timestamp;mid_price;spot_price;tte;m_t;v_t
317800;409.5;10402.5;4.9894066666666665;-0.01766625086785825;0.011476284589317627
317900;408.0;10402.0;4.989403333333334;-0.01764473795118935;0.011091277812961951
318000;406.5;10399.0;4.9894;-0.01751560916902167;0.011576213567285547
318100;403.5;10399.5;4.989396666666667;-0.017537140060069373;0.010174448419537047
318200;406.5;10400.5;4.989393333333333;-0.017580192908248953;0.011059427635968861
318300;406.5;10402.0;4.98939;-0.017644761527519877;0.010460490592320185
318400;407.5;10402.5;4.989386666666666;-0.01766628627548316;0.010692397938694854
318500;409.5;10404.5;4.9893833333333335;-0.017752357279113694;0.010733776797331986
318600;409.5;10404.0;4.98938;-0.017730848477471726;0.010933660389280817
318700;408.5;10403.0;4.989376666666667;-0.017687821820518118;0.010912702172993248
318800;409.5;10403.5;4.989373333333333;-0.01770934454315709;0.011123150543168092
318900;409.5;10403.0;4.98937;-0.017687833637518337;0.011303661689934186
319000;409.5;10401.0;4.989366666666666;-0.01760176188907081;0.011955692309746267
319100;410.5;10404.5;4.989363333333333;-0.01775239285948398;0.0111443758065991
319200;415.5;10408.5;4.98936;-0.017924479776280547;0.011606362249407878
319300;417.5;10412.0;4.989356666666667;-0.018075002438148306;0.0111010416937097
319400;420.5;10414.0;4.989353333333334;-0.018160995317841093;0.011539214020696138
319500;419.5;10414.0;4.98935;-0.018161001384427018;0.011142794667994737
319600;420.5;10416.0;4.989346666666667;-0.01824697783817565;0.01074535521234338
319700;418.5;10411.5;4.989343333333333;-0.01805352727684456;0.01167125839724008
319800;415.0;10411.0;4.98934;-0.018032032955091683;0.010405189285311279
319900;418.5;10414.5;4.9893366666666665;-0.018182519816924876;0.010475173916920539
320000;421.5;10416.0;4.989333333333334;-0.018247002219476626;0.011184521936204417
320100;426.5;10421.5;4.98933;-0.01848334218532645;0.011084052591258456
320200;421.5;10417.5;4.989326666666667;-0.018311481497471964;0.01053508540123175
320300;422.5;10418.0;4.989323333333333;-0.01833297458787483;0.0107859277855664
320400;420.0;10415.5;4.98932;-0.018225535494319177;0.010735241615149107
320500;414.5;10410.0;4.989316666666666;-0.0179890712165082;0.010623534911480874
320600;410.5;10406.5;4.9893133333333335;-0.01783853097507971;0.010315086565591398
320700;410.5;10404.5;4.98931;-0.01775248774151733;0.0111444353704627
320800;407.5;10401.0;4.989306666666667;-0.01760186772567385;0.011260780679698427
320900;412.5;10407.5;4.989303333333333;-0.017881567275429777;0.010795857011391945
321000;409.5;10404.5;4.9893;-0.017752505532067954;0.010733866436910943
321100;414.0;10408.5;4.989296666666666;-0.017924593541158225;0.011027963780724124
321200;416.5;10411.0;4.989293333333333;-0.018032117284960396;0.011080225329044423
321300;418.5;10413.5;4.98929;-0.01813961528538496;0.010919612971219409
321400;416.5;10412.5;4.989286666666667;-0.018096627636849535;0.010435249784814004
321500;416.5;10412.0;4.989283333333334;-0.01807513527238718;0.010664223282640252
321600;415.5;10410.0;4.98928;-0.01798913731803648;0.011059343968966573
321700;413.5;10407.5;4.989276666666667;-0.017881615062031796;0.011208057412236488
321800;414.5;10408.5;4.989273333333333;-0.017924635455080256;0.011229236824835877
321900;412.5;10408.0;4.98927;-0.01790313474237778;0.010582896198943672
322000;415.5;10411.5;4.9892666666666665;-0.018053665984447628;0.010415269543516386
322100;415.5;10411.0;4.989263333333334;-0.018032171497643634;0.010643922595203893
322200;417.5;10411.0;4.98926;-0.018032177521305287;0.01147520232051761
322300;421.5;10417.5;4.989256666666667;-0.018311609953401826;0.010535159305368323
322400;421.5;10417.0;4.989253333333333;-0.01829012791484676;0.010765733936188439
322500;420.5;10416.5;4.98925;-0.01826864483051788;0.010515207659753967
322600;421.5;10417.5;4.989246666666666;-0.018311628304469633;0.010535169863230748
322700;422.5;10415.5;4.9892433333333335;-0.01822567552413867;0.011757739840660975
322800;418.5;10414.0;4.98924;-0.01816120158517315;0.010704887380372842
322900;417.5;10412.0;4.989236666666667;-0.018075219804791296;0.01110117519282994
323000;416.5;10411.5;4.989233333333333;-0.018053726293098357;0.01087846393095333
323100;417.5;10411.5;4.98923;-0.01805373232399667;0.011292755400323245
323200;411.5;10406.5;4.989226666666666;-0.017838685908840725;0.010775284282182152
323300;413.5;10406.5;4.989223333333333;-0.017838691867912156;0.011563219569103469
323400;411.5;10406.5;4.98922;-0.017838697826989554;0.010775291481215846
323500;413.5;10407.5;4.989216666666667;-0.017881722583287112;0.01120812480569498
323600;411.5;10407.0;4.989213333333334;-0.017860219667659907;0.010562598629760486
323700;416.5;10409.0;4.98921;-0.017946255019557718;0.011795477453314333
323800;419.5;10413.0;4.989206666666667;-0.018118270264966475;0.011518019996859719
323900;416.5;10411.5;4.989203333333333;-0.018053780571400765;0.010878496636961471
324000;414.5;10409.5;4.9892;-0.017967777789824592;0.010837252784544942
324100;411.5;10406.5;4.9891966666666665;-0.017838739540698572;0.010775316678002583
324200;410.5;10406.0;4.989193333333334;-0.01781723450070129;0.010542253156834252
324300;414.5;10407.5;4.98919;-0.017881770371134278;0.011584914102597283
324400;411.5;10406.0;4.989186666666667;-0.017817246404597815;0.010975768317694017
324500;413.5;10408.5;4.989183333333333;-0.017924797125819535;0.010816633436912752
324600;417.5;10412.5;4.98918;-0.0180968210851347;0.010899132236246485
324700;416.5;10412.5;4.989176666666666;-0.018096827130493577;0.010435364820899622
324800;415.5;10411.0;4.9891733333333335;-0.018032334138627173;0.01064401859796419
324900;420.5;10415.0;4.98917;-0.01820431700737635;0.0111638549511224
325000;416.5;10410.5;4.989166666666667;-0.018010844427730644;0.011271679891491998
325100;408.5;10402.5;4.989163333333333;-0.017666681675090817;0.011102160367247507
325200;410.5;10404.0;4.98916;-0.017731239399356783;0.01132536133629174
325300;414.5;10407.0;4.989156666666666;-0.017860321095246608;0.011751813834182487
325400;407.5;10400.5;4.989153333333333;-0.017580615745078798;0.011433152720394446
325500;407.5;10401.5;4.98915;-0.017623665518972802;0.011080941155515802
325600;410.5;10405.5;4.989146666666667;-0.0177958056951367;0.010754705635320078
325700;413.0;10408.0;4.989143333333334;-0.017903362007446733;0.010806354603363953
325800;410.5;10405.0;4.98914;-0.01777430440339766;0.010954876239989062
325900;413.5;10408.0;4.989136666666667;-0.0179033739690059;0.011017681853120395
326000;416.5;10410.5;4.989133333333333;-0.018010904594540994;0.011271717545534438
326100;415.5;10410.5;4.98913;-0.01801091061125519;0.010857957247303603
326200;411.5;10406.0;4.9891266666666665;-0.017817353540740235;0.010975834315645442
326300;410.5;10405.0;4.989123333333334;-0.017774334091795754;0.01095489453791288
326400;409.5;10404.5;4.98912;-0.017752825771125597;0.010734060066133679
326500;412.5;10407.0;4.989116666666667;-0.01786039269223056;0.010996779333479484
326600;411.5;10406.0;4.989113333333333;-0.017817377349034342;0.01097584898203195
326700;411.5;10407.0;4.98911;-0.017860404625144936;0.010562708014261943
326800;408.5;10403.5;4.989106666666666;-0.017709817817140924;0.010713390826788328
326900;404.5;10400.0;4.9891033333333334;-0.01755918023677647;0.01041995831333679
327000;408.5;10402.0;4.9891;-0.017645274336091244;0.011282495717714482
327100;404.5;10399.5;4.989096666666667;-0.017537667316132172;0.01063057421189001
327200;405.5;10400.0;4.989093333333333;-0.017559197834334045;0.010850067443805072
327300;407.5;10402.0;4.98909;-0.0176452920199429;0.010892043696013615
327400;407.5;10401.5;4.989086666666666;-0.01762377737932072;0.011081011488104192
327500;407.5;10402.5;4.989083333333333;-0.017666823317229654;0.010692722979517275
327600;408.5;10402.5;4.98908;-0.01766682921905937;0.011102253087375403
327700;401.5;10396.0;4.989076666666667;-0.017387000616602796;0.010766024858444325
327800;401.5;10396.0;4.989073333333334;-0.017387006424961902;0.010766028454978595
327900;404.5;10397.5;4.98907;-0.01745160499600665;0.011368036112552316
328000;397.5;10392.5;4.989066666666667;-0.01723626529396384;0.010485296155757735
328100;396.5;10389.0;4.989063333333333;-0.017085467474604557;0.011356512035878268
328200;395.5;10389.5;4.98906;-0.017107019667874184;0.010825459817552884
328300;396.5;10390.0;4.9890566666666665;-0.017128570838634297;0.011024095596129088
328400;393.5;10387.5;4.989053333333334;-0.01702083887501811;0.010782729931368636
328500;394.5;10389.0;4.98905;-0.017085490305211667;0.010618572509105778
328600;400.0;10393.5;4.989046666666667;-0.017279377322187307;0.01109963892266478
328700;399.5;10392.5;4.989043333333333;-0.01723630560019355;0.011259172945536303
328800;402.5;10396.5;4.98904;-0.017408596529984697;0.010974744701384227
328900;399.0;10394.0;4.989036666666666;-0.017300931846912563;0.010516504726737708
329000;399.5;10393.5;4.989033333333333;-0.0172794004119853;0.010910842085198737
329100;398.5;10393.0;4.98903;-0.01725786792655827;0.010702927627554574
329200;403.5;10396.5;4.989026666666667;-0.01740861979248466;0.011346327456344629
329300;403.5;10397.0;4.989023333333333;-0.017430156629682725;0.011175072232674665
329400;400.5;10394.0;4.98902;-0.01730096074523561;0.011110448700283085
329500;397.5;10391.0;4.989016666666667;-0.017171727477837382;0.01104573334225449
329600;393.5;10387.0;4.989013333333333;-0.016999356373109818;0.010959300797462105
329700;396.5;10391.0;4.98901;-0.0171717389508696;0.010660801749334613
329800;393.5;10387.5;4.989006666666667;-0.01702091848043957;0.010782780361577125
329900;393.5;10387.0;4.989003333333334;-0.016999373409927312;0.010959311780932242
330000;393.5;10387.0;4.989;-0.016999379088877862;0.010959315442070195
330100;394.5;10386.5;4.988996666666667;-0.01697783295936225;0.011468794646090713
330200;392.5;10386.0;4.988993333333333;-0.016956285777936075;0.0109376877332636
330300;388.5;10382.5;4.98899;-0.016805392360913985;0.01067577649129817
330400;381.5;10375.0;4.9889866666666665;-0.016481871325879693;0.010699014447563968
330500;379.5;10373.0;4.9889833333333335;-0.01639556353085916;0.010655482753766139
330600;376.5;10370.0;4.98898;-0.0162660678045843;0.010590102058507116
330700;382.5;10375.5;4.988976666666667;-0.016503463584054526;0.010887031418413927
330800;385.5;10378.5;4.988973333333333;-0.0166329017493696;0.010952946370031781
330900;384.5;10377.5;4.98897;-0.016589767231724752;0.010930990501643121
331000;390.5;10382.5;4.988966666666666;-0.01680543166017067;0.011379536520530566
331100;392.5;10386.0;4.988963333333333;-0.016956336759249686;0.010937720618901494
331200;392.5;10386.5;4.98896;-0.016977895349058504;0.010761446799076563
331300;388.5;10383.0;4.988956666666667;-0.016827008700625423;0.01049187286819574
331400;386.5;10381.0;4.988953333333333;-0.016740767271586424;0.010449529858406095
331500;390.5;10385.5;4.98895;-0.016934805433347126;0.010339639010000498
331600;393.5;10387.0;4.988946666666667;-0.01699946995286068;0.010959374021121564
331700;391.0;10385.5;4.988943333333333;-0.01693481674823463;0.010544763522223092
331800;394.5;10388.5;4.98894;-0.017064130879433675;0.01080422627652183
331900;396.0;10391.0;4.988936666666667;-0.017171865155741806;0.010454233917802185
332000;398.5;10393.0;4.988933333333334;-0.017258035121865734;0.010703031318153082
332100;404.5;10398.0;4.98893;-0.01747337901109077;0.011196699116096054
332200;405.5;10400.5;4.988926666666667;-0.017581015118989587;0.010651476513071429
332300;406.5;10401.5;4.988923333333333;-0.01762406587110071;0.01067219191596848
332400;401.5;10396.5;4.98892;-0.01740880589584161;0.010568542527913678
332500;402.5;10396.0;4.988916666666666;-0.017387279424406182;0.011153659203480399
332600;398.5;10393.0;4.9889133333333335;-0.017258069714605022;0.010703052771809211
332700;403.5;10398.5;4.98891;-0.017494942195621994;0.010610042502585772
332800;406.5;10400.0;4.988906666666667;-0.017559526331787353;0.01123973987508748
332900;408.5;10401.5;4.988903333333333;-0.0176241011975984;0.0114551564352945
333000;411.5;10404.5;4.9889;-0.017753217197954477;0.011520251016938798
333100;407.5;10401.5;4.988896666666666;-0.017624112973144836;0.011081222493860423
333200;406.5;10402.0;4.988893333333333;-0.017645639813164037;0.010461011273689563
333300;413.0;10406.5;4.98889;-0.017839287805214984;0.011379280291746452
333400;414.5;10408.0;4.988886666666667;-0.017903822544782424;0.011411422008838486
333500;415.5;10410.0;4.988883333333333;-0.017989852462972248;0.011059783625050272
333600;420.5;10415.0;4.98888;-0.01820484610160337;0.011164179419853325
333700;420.5;10415.0;4.988876666666667;-0.018204852183414392;0.011164183149534209
333800;419.5;10414.5;4.988873333333333;-0.01818336413300157;0.010940661676669381
333900;416.0;10411.5;4.98887;-0.018054383696591233;0.0106545047170988
334000;412.5;10406.5;4.988866666666667;-0.017839329523062934;0.011187331805615486
334100;411.5;10406.0;4.988863333333334;-0.017817823772221093;0.010976123987302345
334200;408.0;10403.0;4.98886;-0.017688737708250225;0.010703310155918758
334300;407.0;10401.5;4.988856666666667;-0.017624183626919133;0.010881808592629907
334400;409.5;10404.0;4.988853333333333;-0.017731784363916696;0.010934237500109703
334500;412.5;10406.5;4.98885;-0.017839359321704943;0.011187350492849645
334600;408.5;10403.5;4.988846666666666;-0.01771027929581011;0.010713669994044044
334700;401.5;10396.5;4.9888433333333335;-0.017408939661316073;0.010568623734292262
334800;405.5;10400.5;4.98884;-0.017581167827971998;0.010651569031959978
334900;403.0;10398.0;4.988836666666667;-0.017473542460125998;0.010599751592650367
335000;405.5;10400.0;4.988833333333333;-0.017559655389402583;0.01085035017332359
335100;404.5;10400.0;4.98883;-0.017559661255725435;0.010420243759305095
335200;407.5;10403.0;4.988826666666666;-0.017688796802667085;0.010481484540184171
335300;405.5;10399.5;4.988823333333333;-0.017538147746394808;0.011038805092311466
335400;406.5;10401.5;4.98882;-0.01762424839362538;0.010672302441895458
335500;404.5;10397.5;4.988816666666667;-0.0174520480887716;0.011368324744697705
335600;397.5;10392.5;4.988813333333334;-0.01723670291958916;0.010485562375546351
335700;400.5;10393.5;4.98881;-0.017279787179862147;0.01128123624315208
335800;400.5;10394.0;4.988806666666667;-0.01730133065656065;0.011110686252412731
335900;399.5;10394.0;4.988803333333333;-0.01730133643661337;0.010724230186140176
336000;398.0;10392.0;4.9888;-0.017215185126484327;0.010879107828990299
336100;395.5;10389.0;4.9887966666666665;-0.017085924104136806;0.01100277852045451
336200;388.5;10382.5;4.988793333333334;-0.0168057236061375;0.010675986917759702
336300;390.5;10384.5;4.98879;-0.016891965223498825;0.010718830824772565
336400;389.5;10383.5;4.988786666666667;-0.016848854927246325;0.010697419369589626
336500;388.5;10380.5;4.988783333333333;-0.01671948777574107;0.011335031729433353
336600;387.5;10382.0;4.98878;-0.016784184446229356;0.01047089005928967
336700;389.5;10383.0;4.988776666666666;-0.016827312265451824;0.010872956038606954
336800;395.5;10389.5;4.9887733333333335;-0.017107511165636274;0.010825770841289568
336900;395.0;10390.0;4.98877;-0.01712906295590682;0.010433596982999234
337000;394.5;10388.5;4.988766666666667;-0.01706442732113881;0.010804413969802905
337100;392.5;10385.5;4.988763333333333;-0.01693512225877054;0.011106594021515544
337200;391.5;10385.0;4.98876;-0.01691357248393193;0.010916297549912312
337300;392.5;10384.0;4.988756666666666;-0.01687046414127485;0.011574985618588583
337400;391.5;10384.0;4.988753333333333;-0.01687046977743957;0.011246414127436993
337500;388.5;10382.5;4.98875;-0.016805796595006604;0.010676033284632923
337600;388.5;10382.0;4.988746666666667;-0.016784240519619898;0.010851311260922213
337700;389.5;10384.0;4.988743333333334;-0.016870486685967627;0.01051325579528168
337800;390.5;10384.5;4.98874;-0.016892049873745672;0.010718884539695637
337900;389.5;10382.0;4.988736666666667;-0.016784257341746652;0.011202176418655084
338000;386.5;10380.0;4.988733333333333;-0.016698005688626328;0.010807939078512161
338100;385.5;10378.0;4.98873;-0.01661173735637388;0.011113538967121032
338200;382.0;10375.5;4.9887266666666665;-0.016503877097810954;0.010710170602890229
338300;381.5;10374.0;4.988723333333334;-0.016439150628773633;0.01102472382175165
338400;378.5;10370.0;4.98872;-0.016266491673084336;0.011258459243107945
338500;376.5;10369.5;4.988716666666667;-0.016244909361555267;0.010755191962161915
338600;376.5;10368.5;4.988713333333333;-0.016201736159487334;0.011065874805080398
338700;378.5;10371.0;4.98871;-0.0163096803746897;0.010958003732954465
