timestamp;mid_price;spot_price;tte;m_t;v_t
986600;1024.5;10524.5;4.967113333333334;-0.045952337452337455;0.010000000000000002
986700;1024.5;10524.5;4.96711;-0.045952352871206026;0.010000000000000002
986800;1023.5;10523.5;4.967106666666667;-0.04590973317715493;0.010000000000000002
986900;1022.5;10522.5;4.967103333333333;-0.045867109402894374;0.010000000000000002
987000;1023.0;10523.0;4.9671;-0.0458884448962772;0.010000000000000002
987100;1019.5;10519.5;4.9670966666666665;-0.04573919824370895;0.010000000000000002
987200;1021.5;10521.0;4.967093333333334;-0.04580318914271571;0.017357743162924637
987300;1021.5;10521.0;4.96709;-0.045803204511600866;0.01735774898716045
987400;1021.5;10521.0;4.967086666666667;-0.04580321988050148;0.01735775481184646
987500;1021.5;10521.5;4.967083333333333;-0.045824558427849875;0.010000000000000002
987600;1022.0;10522.0;4.96708;-0.045845895976232565;0.010000000000000002
987700;1024.5;10524.0;4.967076666666666;-0.04593118994630619;0.017400877572663377
987800;1025.5;10525.5;4.9670733333333335;-0.045995153684923046;0.010000000000000002
987900;1025.5;10525.0;4.96707;-0.04597385401486997;0.01741525240612645
988000;1027.0;10526.5;4.967066666666667;-0.0460378117353163;0.017436798044846
988100;1028.5;10528.0;4.967063333333333;-0.04610176038771766;0.01745833776883956
988200;1030.5;10530.0;4.96706;-0.046187005990285794;0.017487046255082538
988300;1031.5;10531.5;4.967056666666666;-0.046250933486820134;0.010000000000000002
988400;1033.5;10533.0;4.967053333333333;-0.046314851923929125;0.017530092253218756
988500;1030.5;10530.5;4.96705;-0.046208357509073525;0.010000000000000002
988600;1031.5;10531.5;4.967046666666667;-0.04625098004457699;0.010000000000000002
988700;1033.5;10533.5;4.967043333333334;-0.04633619751783191;0.010000000000000002
988800;1035.5;10535.0;4.96704;-0.04640010393693583;0.017558792211775656
988900;1036.0;10535.5;4.967036666666667;-0.04642141444896817;0.017565965576868625
989000;1041.0;10540.5;4.967033333333333;-0.04663432395640903;0.017637610267402126
989100;1039.5;10539.0;4.96703;-0.046570482009296234;0.017616131396925992
989200;1041.5;10541.5;4.9670266666666665;-0.046676921948271693;0.010000000000000002
989300;1041.5;10541.0;4.967023333333334;-0.04665565476020615;0.01764478831817541
989400;1041.5;10541.0;4.96702;-0.046655670415349786;0.017644794239204203
989500;1042.5;10542.5;4.967016666666667;-0.04671953163608991;0.010000000000000002
989600;1040.0;10540.0;4.967013333333333;-0.04661313295341431;0.010000000000000002
989700;1042.5;10542.5;4.96701;-0.046719562989302375;0.010000000000000002
989800;1041.5;10541.0;4.967006666666666;-0.046655733036081934;0.017644817921518553
989900;1042.5;10542.0;4.967003333333333;-0.04669831346821357;0.01765914250907372
990000;1044.0;10543.5;4.967;-0.04676216875454702;0.017680621557829002
990100;1044.0;10544.0;4.966996666666667;-0.046783462306638365;0.010000000000000002
990200;1043.5;10543.0;4.966993333333333;-0.046740921259129584;0.017673476361742366
990300;1047.5;10547.0;4.96699;-0.046911139770127286;0.017730720598838158
990400;1045.5;10545.0;4.966986666666667;-0.04682606213928601;0.017702112584602223
990500;1050.5;10550.0;4.966983333333333;-0.04703878110235919;0.01777363399375189
990600;1048.5;10548.0;4.96698;-0.0469537276567405;0.017745041544276318
990700;1047.5;10547.5;4.966976666666667;-0.046932473577239356;0.010000000000000002
990800;1048.5;10548.5;4.966973333333334;-0.04697502800107321;0.010000000000000002
990900;1051.5;10551.0;4.96697;-0.04708137284791429;0.017787953183860734
991000;1050.5;10550.5;4.966966666666667;-0.04706012483773539;0.010000000000000002
991100;1051.5;10551.5;4.966963333333333;-0.04710266725208433;0.010000000000000002
991200;1049.0;10548.5;4.96696;-0.046975091051036005;0.01775222786026916
991300;1052.5;10552.5;4.9669566666666665;-0.04714522148440447;0.010000000000000002
991400;1052.5;10552.0;4.9669533333333336;-0.04712397648980176;0.017802275798640035
991500;1052.5;10552.5;4.96695;-0.04714525312367717;0.010000000000000002
991600;1050.5;10550.5;4.966946666666667;-0.0470602195842278;0.010000000000000002
991700;1050.5;10550.5;4.966943333333333;-0.0470602353753655;0.010000000000000002
991800;1049.0;10548.5;4.96694;-0.046975185626456216;0.01775226360118723
991900;1047.5;10547.5;4.966936666666666;-0.046932662556411986;0.010000000000000002
992000;1050.5;10550.0;4.966933333333333;-0.04703901786143952;0.017773723453419724
992100;1049.0;10549.5;4.96693;-0.04701776774309654;0.010000000000000002
992200;1050.5;10550.0;4.966926666666667;-0.04703904942958701;0.01777373538101528
992300;1048.5;10548.5;4.966923333333333;-0.04697526443974274;0.010000000000000002
992400;1049.5;10549.0;4.96692;-0.046996548142230164;0.017759449312561622
992500;1046.5;10546.5;4.966916666666667;-0.04689021409526844;0.010000000000000002
992600;1048.5;10548.5;4.966913333333333;-0.04697531172790507;0.010000000000000002
992700;1046.5;10546.0;4.96691;-0.046868972560873065;0.017716557595672387
992800;1046.5;10546.0;4.966906666666667;-0.046868988287953606;0.017716563540561767
992900;1045.5;10545.5;4.966903333333334;-0.0468477299893819;0.010000000000000002
993000;1041.5;10541.5;4.9669;-0.04667751712558744;0.010000000000000002
993100;1042.5;10542.5;4.966896666666667;-0.04672009600357234;0.010000000000000002
993200;1043.5;10543.0;4.966893333333333;-0.04674139178147487;0.017673654273530705
993300;1042.5;10542.0;4.96689;-0.04669884624076703;0.017659343978921244
993400;1044.0;10544.0;4.9668866666666664;-0.04678398035272103;0.010000000000000002
993500;1044.0;10544.0;4.9668833333333335;-0.04678399605135582;0.010000000000000002
993600;1043.5;10543.0;4.96688;-0.0467414545188612;0.017673677995462645
993700;1045.5;10545.0;4.966876666666667;-0.046826580658132215;0.017702308605230442
993800;1044.5;10544.0;4.966873333333333;-0.046784043147355014;0.017688003501875757
993900;1043.0;10543.0;4.96687;-0.04674150157206673;0.010000000000000002
994000;1044.5;10544.0;4.966866666666666;-0.046784074544766824;0.017688015372295918
994100;1042.5;10542.0;4.966863333333333;-0.04669897160166499;0.017659391384968328
994200;1040.5;10540.0;4.96686;-0.046613852451436365;0.01763075695660519
994300;1040.5;10540.5;4.966856666666667;-0.0466351533197125;0.010000000000000002
994400;1040.0;10540.0;4.966853333333333;-0.04661388373471486;0.010000000000000002
994500;1039.0;10538.5;4.96685;-0.046550037594644274;0.01760928756913927
994600;1034.5;10534.0;4.966846666666667;-0.04635841325245569;0.017544796760848844
994700;1038.5;10538.0;4.966843333333333;-0.046528779540325485;0.017602135698389247
994800;1038.5;10538.0;4.96684;-0.04652879515346237;0.01760214160456144
994900;1037.0;10536.0;4.966836666666667;-0.04644364342772446;0.018984077451382288
995000;1036.5;10536.5;4.966833333333334;-0.04646495236973482;0.010000000000000002
995100;1036.5;10536.5;4.96683;-0.046464967961485366;0.010000000000000002
995200;1036.5;10536.0;4.966826666666667;-0.046443690181540494;0.017573503891539992
995300;1033.5;10533.0;4.966823333333333;-0.046315924268555596;0.017530498133619402
995400;1030.0;10530.0;4.96682;-0.04618812187001707;0.010000000000000002
995500;1031.5;10531.5;4.966816666666666;-0.046252050911791937;0.010000000000000002
995600;1030.5;10531.0;4.9668133333333335;-0.0462307629222352;0.010000000000000002
995700;1030.5;10530.5;4.96681;-0.04620947390690594;0.010000000000000002
995800;1028.5;10528.5;4.966806666666667;-0.04612426115333958;0.010000000000000002
995900;1027.5;10527.0;4.966803333333333;-0.046060344789285015;0.01744443908027278
996000;1030.5;10530.0;4.9668;-0.04618821486364551;0.01748750395123807
996100;1027.5;10527.5;4.966796666666666;-0.04608168734173894;0.010000000000000002
996200;1024.5;10524.5;4.966793333333333;-0.04595381773449907;0.010000000000000002
996300;1023.5;10523.0;4.96679;-0.045889876927423724;0.017387013524275973
996400;1023.5;10523.5;4.966786666666667;-0.04591121208887195;0.010000000000000002
996500;1023.5;10523.5;4.966783333333334;-0.045911227494954486;0.010000000000000002
996600;1022.0;10521.5;4.96678;-0.0458259577150978;0.017365476749992018
996700;1022.0;10521.5;4.966776666666667;-0.0458259730925928;0.017365482576929027
996800;1023.0;10523.0;4.966773333333333;-0.04588995392214335;0.010000000000000002
996900;1022.0;10521.5;4.96677;-0.04582600384762925;0.017365494231253255
997000;1024.5;10524.0;4.9667666666666666;-0.045932623318122284;0.01740142060060407
997100;1022.5;10522.0;4.966763333333334;-0.04584735745473353;0.017372691318278156
997200;1022.5;10522.0;4.96676;-0.04584737283946112;0.017372697147916373
997300;1019.5;10519.0;4.966756666666667;-0.04571943582452277;0.01732958042923201
997400;1018.5;10518.0;4.966753333333333;-0.045676792242719956;0.01731520675953561
997500;1019.5;10519.0;4.96675;-0.04571946650818277;0.01732959205969565
997600;1019.5;10519.0;4.966746666666666;-0.04571948185003592;0.017329597875377658
997700;1020.5;10520.5;4.9667433333333335;-0.04578347803844818;0.010000000000000002
997800;1021.0;10520.5;4.96674;-0.045783493401802;0.017351173793640554
997900;1018.5;10518.0;4.966736666666667;-0.045676868880488684;0.017315235811383892
998000;1017.5;10517.5;4.966733333333333;-0.04565555318237872;0.010000000000000002
998100;1016.5;10516.0;4.96673;-0.045591569319261865;0.017286480435923294
998200;1016.5;10516.0;4.966726666666666;-0.04559158461825882;0.017286486236298512
998300;1016.5;10516.5;4.966723333333333;-0.04561293400703883;0.010000000000000002
998400;1017.0;10517.0;4.96672;-0.0456342823958609;0.010000000000000002
998500;1019.5;10519.0;4.966716666666667;-0.04571961992740941;0.017329650212013804
998600;1017.5;10517.0;4.966713333333334;-0.045634313022598016;0.01730089428911015
998700;1018.0;10518.5;4.96671;-0.04569832156353394;0.010000000000000002
998800;1018.5;10518.0;4.966706666666667;-0.04567700682944451;0.017315288105251053
998900;1019.5;10519.0;4.966703333333333;-0.04571968129553252;0.017329673472941072
999000;1019.0;10518.5;4.9667;-0.04569836756822374;0.017322489838788896
999100;1016.5;10516.0;4.9666966666666665;-0.04559172230992442;0.017286538443727295
999200;1017.0;10516.5;4.966693333333334;-0.045613071763274414;0.017293737015961597
999300;1016.0;10516.0;4.96669;-0.045591752908241745;0.010000000000000002
999400;1015.0;10514.5;4.966686666666667;-0.04552775961513897;0.0172649735333016
999500;1014.5;10514.5;4.966683333333333;-0.04552777489285682;0.010000000000000002
999600;1012.5;10511.5;4.96668;-0.04539974550110131;0.018609948599118978
999700;1013.5;10513.5;4.966676666666666;-0.04548512793727607;0.010000000000000002
999800;1014.5;10514.5;4.9666733333333335;-0.04552782072610266;0.010000000000000002
999900;1013.5;10514.0;4.96667;-0.04550649774141883;0.010000000000000002
1000000;1016.0;10516.0;4.966666666666667;-0.04559186000283756;0.010000000000000002
1000100;1015.5;10515.0;4.966663333333333;-0.04554920382158805;0.01727220887381009
1000200;1015.5;10515.0;4.96666;-0.04554921910657373;0.01727221467013351
1000300;1017.5;10517.0;4.966656666666666;-0.045634573352353235;0.017300992985528865
1000400;1019.5;10519.5;4.966653333333333;-0.04574123958396098;0.010000000000000002
1000500;1017.5;10517.5;4.96665;-0.04565593619844316;0.010000000000000002
1000600;1015.5;10515.5;4.966646666666667;-0.045570616529984044;0.010000000000000002
1000700;1016.5;10516.0;4.966643333333334;-0.04559196709818807;0.01728663125738421
1000800;1015.5;10515.5;4.96664;-0.04557064711444439;0.010000000000000002
1000900;1016.0;10517.0;4.966636666666667;-0.045634665234507044;0.010000000000000002
1001000;1016.5;10516.0;4.966633333333333;-0.04559201299642647;0.017286648660310672
1001100;1017.5;10517.5;4.96663;-0.04565602812373301;0.010000000000000002
1001200;1017.5;10517.0;4.9666266666666665;-0.04563471117579207;0.017301045237077234
1001300;1017.0;10516.5;4.966623333333334;-0.04561339319934465;0.017293858885068403
1001400;1017.5;10517.5;4.96662;-0.045656074086586174;0.010000000000000002
1001500;1017.5;10517.5;4.966616666666667;-0.045656089407568066;0.010000000000000002
1001600;1016.5;10516.0;4.966613333333333;-0.04559210479331911;0.017286683466163594
1001700;1016.5;10516.5;4.96661;-0.04561345442603326;0.010000000000000002
1001800;1015.0;10515.0;4.966606666666666;-0.04554946366843731;0.010000000000000002
1001900;1014.5;10514.5;4.9666033333333335;-0.045528141562699395;0.010000000000000002
1002000;1014.5;10515.0;4.9666;-0.04554949423894723;0.010000000000000002
1002100;1014.5;10514.0;4.966596666666667;-0.04550683369892386;0.01725793446373245
1002200;1012.5;10512.0;4.966593333333333;-0.04542148511243909;0.017229151597266533
1002300;1010.5;10510.5;4.96659;-0.04535746678122261;0.010000000000000002
1002400;1009.5;10509.0;4.966586666666666;-0.045293439267875095;0.017185960157557932
1002500;1012.5;10512.5;4.966583333333333;-0.0454428733478789;0.010000000000000002
1002600;1010.5;10510.5;4.96658;-0.04535751244387574;0.010000000000000002
1002700;1009.5;10509.0;4.966576666666667;-0.0452934848661005;0.017185977459639616
1002800;1008.5;10508.5;4.966573333333334;-0.045272150427432066;0.010000000000000002
1002900;1005.5;10505.0;4.96657;-0.04512268965355843;0.01712834750029287
1003000;1005.5;10505.0;4.966566666666667;-0.04512270479570293;0.01712835324844491
1003100;1006.0;10505.5;4.966563333333333;-0.045144076710460286;0.017135566528258997
1003200;1006.5;10506.0;4.96656;-0.04516544762313368;0.017142779144478475
1003300;1005.5;10505.0;4.9665566666666665;-0.0451227502222279;0.017128370492000618
1003400;1006.5;10506.0;4.966553333333334;-0.04516547793619617;0.017142790649786542
1003500;1007.5;10507.5;4.96655;-0.045229554349607556;0.010000000000000002
1003600;1006.5;10506.5;4.966546666666667;-0.04518686302497983;0.010000000000000002
1003700;1007.0;10506.5;4.966543333333333;-0.04518687818873069;0.017150014116723466
1003800;1008.5;10508.5;4.96654;-0.0452723023510196;0.010000000000000002
1003900;1007.5;10507.0;4.966536666666666;-0.045208262297195184;0.017157231171913735
1004000;1008.5;10508.0;4.9665333333333335;-0.045250981995983965;0.017171646017341113
1004100;1008.5;10508.0;4.96653;-0.04525099718129256;0.017171651779899544
1004200;1010.0;10510.0;4.966526666666667;-0.04533640928893262;0.010000000000000002
1004300;1008.0;10507.5;4.966523333333333;-0.045229675774571196;0.01716445908772584
1004400;1008.0;10508.0;4.96652;-0.04525104273731005;0.010000000000000002
1004500;1007.0;10507.0;4.966516666666666;-0.045208353323199564;0.010000000000000002
1004600;1006.5;10506.0;4.966513333333333;-0.045165659815852854;0.01714285968343574
1004700;1006.5;10506.5;4.96651;-0.04518702982707891;0.010000000000000002
1004800;1005.5;10505.5;4.966506666666667;-0.045144334251345834;0.010000000000000002
1004900;1003.5;10503.0;4.966503333333334;-0.04503755472661425;0.017099625456280593
1005000;1004.0;10504.0;4.9665;-0.045080290774551994;0.010000000000000002
1005100;1003.5;10503.0;4.966496666666667;-0.045037584954185535;0.017099636933226067
1005200;1003.5;10502.5;4.966493333333333;-0.04501623806124071;0.018472304627271115
1005300;1005.5;10505.5;4.96649;-0.04514440999950395;0.010000000000000002
1005400;1006.5;10506.0;4.9664866666666665;-0.04516578107017802;0.017142905706018605
1005500;1010.5;10510.0;4.966483333333334;-0.045336607072084076;0.017200542761866014
1005600;1012.0;10512.0;4.96648;-0.045422003360669774;0.010000000000000002
1005700;1009.5;10509.5;4.966476666666667;-0.04531528968604395;0.010000000000000002
1005800;1012.5;10512.5;4.966473333333333;-0.045443376591131665;0.010000000000000002
1005900;1013.5;10513.0;4.96647;-0.04546473357798098;0.017243761362133226
1006000;1014.5;10514.0;4.966466666666666;-0.04550742927824268;0.017258160329911336
1006100;1015.5;10515.0;4.9664633333333335;-0.04555012094796563;0.01727255664781297
1006200;1014.5;10514.5;4.96646;-0.045528798534990325;0.010000000000000002
1006300;1013.5;10513.5;4.966456666666667;-0.04548613535745537;0.010000000000000002
1006400;1011.5;10511.0;4.966453333333333;-0.04537943668296355;0.017214995905796966
1006500;1012.5;10512.0;4.96645;-0.04542214054699432;0.017229400214746414
1006600;1009.5;10509.0;4.966446666666666;-0.045294077655563134;0.017186202384900748
1006700;1011.5;10511.0;4.966443333333333;-0.04537948236899155;0.01721501323669145
1006800;1012.5;10512.0;4.96644;-0.04542218627604539;0.01722941756049749
1006900;1015.5;10515.5;4.966436666666667;-0.045571579970067305;0.010000000000000002
1007000;1014.5;10515.0;4.966433333333334;-0.04555025852170046;0.010000000000000002
1007100;1012.5;10512.5;4.96643;-0.04544357484306416;0.010000000000000002
1007200;1012.5;10512.5;4.966426666666667;-0.045443590093320274;0.010000000000000002
1007300;1009.5;10509.5;4.966423333333333;-0.045315533000880336;0.010000000000000002
1007400;1012.5;10512.0;4.96642;-0.04542227773456188;0.01722945225244984
1007500;1012.5;10512.0;4.9664166666666665;-0.04542229297770167;0.017229458033916664
1007600;1012.5;10512.0;4.966413333333334;-0.045422308220856814;0.01722946381628388
1007700;1012.0;10512.0;4.96641;-0.0454223234640273;0.010000000000000002
1007800;1012.0;10512.0;4.966406666666667;-0.04542233870721314;0.010000000000000002
1007900;1012.5;10512.5;4.966403333333333;-0.04544369684554305;0.010000000000000002
