timestamp;mid_price;spot_price;tte;m_t;v_t
119200;727.5;10477.0;4.996026666666666;-0.03217419389316744;0.012649431768104477
119300;734.5;10483.5;4.9960233333333335;-0.032451683229193194;0.013833949534782734
119400;731.5;10481.0;4.99602;-0.03234499184535754;0.012708818197129403
119500;729.5;10478.5;4.996016666666667;-0.03223827493595394;0.01375478820174976
119600;726.5;10475.5;4.996013333333333;-0.03211017879139248;0.01370724538641525
119700;724.5;10473.5;4.99601;-0.03202476449174169;0.0136755328341178
119800;724.5;10473.5;4.996006666666666;-0.03202477517519393;0.013675537395993156
119900;722.5;10471.5;4.996003333333333;-0.0319393444759019;0.013643809693794536
120000;721.5;10471.0;4.996;-0.03191799222823763;0.012560298272333056
120100;714.5;10463.5;4.995996666666667;-0.031597436760302904;0.013516737742932038
120200;717.5;10466.0;4.995993333333334;-0.03170432823220223;0.014296487829506075
120300;714.0;10463.5;4.99599;-0.03159745784216137;0.012448681628111444
120400;719.0;10468.5;4.995986666666667;-0.03181120486020008;0.012523126342634895
120500;718.5;10467.5;4.995983333333333;-0.03176847633079487;0.013580326847013565
120600;716.5;10466.0;4.99598;-0.031704370538626035;0.012485924942852762
120700;713.5;10462.5;4.9959766666666665;-0.031554740411869654;0.013500862468686137
120800;711.0;10460.5;4.995973333333334;-0.03146921945960536;0.012403997395840631
120900;710.5;10460.0;4.99597;-0.0314478445257319;0.012396547728226327
121000;710.5;10460.0;4.995966666666667;-0.031447855016807795;0.012396551863762397
121100;713.0;10462.5;4.995963333333333;-0.03155478251882314;0.012433816562097494
121200;712.5;10462.0;4.99596;-0.03153341168022952;0.012426370292141657
121300;712.5;10461.5;4.995956666666666;-0.03151203980549752;0.013484983301111697
121400;712.5;10462.0;4.9959533333333335;-0.031533432719524766;0.0124263785830226
121500;714.5;10463.5;4.99595;-0.0315975843341983;0.01351680087198474
121600;711.5;10460.5;4.995946666666667;-0.0314693034454965;0.013469086755146692
121700;709.5;10458.5;4.995943333333333;-0.03138376585314864;0.013437259631032244
121800;712.5;10462.0;4.99594;-0.03153347479824159;0.012426395164784484
121900;714.5;10463.5;4.995936666666666;-0.0315976264985482;0.013516818909017727
122000;713.5;10462.5;4.995933333333333;-0.03155487726008482;0.013500921019881387
122100;713.5;10462.5;4.99593;-0.03155488778694434;0.013500925524131163
122200;718.5;10467.5;4.995926666666667;-0.031768656498426834;0.01358040386450739
122300;718.5;10467.5;4.995923333333334;-0.03176866709661829;0.013580408395093854
122400;721.5;10471.0;4.99592;-0.03191824777968324;0.012560398836631063
122500;724.5;10473.5;4.995916666666667;-0.03202506363244587;0.013675660576082008
122600;723.5;10473.0;4.995913333333333;-0.03200371530781981;0.012590143278712275
122700;730.5;10479.5;4.99591;-0.03228131368151262;0.01377077681719129
122800;726.5;10475.5;4.9959066666666665;-0.03211052157876666;0.01370739171600689
122900;727.5;10476.5;4.995903333333334;-0.032153239136887266;0.013723249362676595
123000;721.5;10470.0;4.9959;-0.031875582375131266;0.014362821147424255
123100;718.5;10468.0;4.995896666666667;-0.03179012214907694;0.012515798815147718
123200;718.5;10467.5;4.995893333333333;-0.03176876248081873;0.01358044916969675
123300;718.0;10467.0;4.99589;-0.03174740177749617;0.013572510579838305
123400;722.5;10472.0;4.995886666666666;-0.0319610795311179;0.01257531048572673
123500;723.5;10472.5;4.9958833333333335;-0.0319824513056832;0.013659841768380823
123600;728.5;10477.5;4.99588;-0.03219601709220766;0.01373913075468863
123700;727.0;10476.5;4.995876666666667;-0.032153324949510696;0.012642195563662424
123800;733.0;10482.5;4.995873333333333;-0.03240949194629141;0.012731258116036771
123900;730.5;10480.0;4.99587;-0.03230278876641395;0.012694169253168183
124000;728.5;10478.0;4.995866666666666;-0.03221740999051136;0.01266448404118364
124100;726.0;10476.0;4.995863333333333;-0.03213201485725829;0.010000000000000002
124200;732.0;10481.5;4.99586;-0.032366852609599116;0.01271644033406574
124300;731.5;10480.5;4.995856666666667;-0.032324176735749055;0.013786688432021495
124400;731.5;10480.5;4.995853333333334;-0.032324187519416084;0.01378669303148854
124500;732.5;10481.5;4.99585;-0.03236688500332232;0.013802532003192026
124600;730.5;10480.0;4.995846666666667;-0.03230286420216169;0.012694198897479508
124700;730.5;10479.0;4.995843333333333;-0.03226018213999717;0.01451161368175235
124800;731.5;10480.5;4.99584;-0.032324230654192154;0.013786711428906525
124900;730.5;10480.0;4.9958366666666665;-0.03230289653192965;0.012694211602120045
125000;732.5;10481.5;4.995833333333334;-0.03236693899307713;0.013802555026413756
125100;733.5;10483.0;4.99583;-0.0324309723340826;0.012738729495440566
125200;733.5;10482.5;4.995826666666667;-0.03240964331657769;0.013818394901218198
125300;733.5;10483.0;4.995823333333333;-0.032430993972799145;0.01273873799521425
125400;734.5;10483.5;4.99582;-0.03245234362546284;0.013834231057596751
125500;732.5;10481.5;4.995816666666666;-0.03236699298310212;0.013802578050085685
125600;729.5;10478.5;4.995813333333333;-0.03223893099021058;0.013755068113973718
125700;725.5;10474.0;4.99581;-0.032046763727417285;0.01442908531869307
125800;724.5;10473.5;4.995806666666667;-0.03202541620189495;0.013675811133725797
125900;725.0;10475.0;4.995803333333333;-0.03208949849902153;0.010000000000000002
126000;728.5;10477.0;4.9958;-0.03217492377972844;0.014478658069517678
126100;728.0;10477.5;4.995796666666667;-0.03219628561697106;0.012657148273237908
126200;728.5;10478.0;4.995793333333333;-0.03221764644959185;0.012664576991701322
126300;726.5;10475.5;4.99579;-0.03211089651502763;0.013707551769266498
126400;728.5;10478.0;4.995786666666667;-0.032217667946130076;0.01266458544195302
126500;734.5;10483.5;4.995783333333334;-0.032452462717605504;0.013834281825961622
126600;734.5;10484.0;4.99578;-0.03247381144523138;0.012753623163553125
126700;733.5;10483.0;4.995776666666667;-0.032431145445027794;0.012738797492729645
126800;730.5;10480.0;4.995773333333333;-0.03230310128938092;0.012694292066344131
126900;728.5;10477.5;4.99577;-0.032196371546314356;0.013739282012168131
127000;723.5;10473.0;4.9957666666666665;-0.03200418508994816;0.012590328089363534
127100;727.5;10475.5;4.9957633333333336;-0.03211098221658853;0.015046960120803306
127200;729.5;10479.0;4.99576;-0.03226045120189174;0.012679465787750813
127300;730.5;10480.0;4.995756666666667;-0.032303155173567875;0.01269431324149536
127400;733.5;10483.0;4.995753333333333;-0.03243122118193802;0.01273882724193754
127500;731.5;10481.0;4.99575;-0.032345865891276936;0.012709161622651663
127600;724.5;10473.0;4.995746666666666;-0.032004249152750366;0.014412649105979655
127700;721.5;10470.5;4.995743333333333;-0.03189744767264614;0.013628292504254201
127800;722.5;10471.5;4.99574;-0.03194018625141594;0.013644169282392794
127900;721.5;10470.5;4.995736666666667;-0.03189746895575156;0.013628301597616426
128000;721.0;10470.5;4.995733333333333;-0.03189747959732024;0.012553197248957983
128100;718.5;10467.5;4.99573;-0.03176928180987178;0.01358067117158498
128200;722.5;10471.0;4.995726666666667;-0.03191886538768579;0.014379610286002846
128300;721.5;10471.0;4.995723333333333;-0.03191887603641403;0.012560646066594926
128400;721.5;10471.0;4.99572;-0.03191888668515292;0.012560650257055384
128500;723.5;10473.0;4.995716666666667;-0.032004345247675;0.012590391094836378
128600;730.5;10479.5;4.995713333333334;-0.0322819490858536;0.013771047872182862
128700;730.5;10480.0;4.99571;-0.03230330605072591;0.012694372532369016
128800;727.5;10476.5;4.995706666666667;-0.03215387202113693;0.013723519482377922
128900;728.5;10478.0;4.995703333333333;-0.03221793665648843;0.012664691070549447
129000;732.5;10481.5;4.9957;-0.03236737092084209;0.013802739217589989
129100;733.5;10482.5;4.9956966666666665;-0.03241006500213057;0.013818574693941625
129200;733.5;10482.5;4.9956933333333335;-0.032410075814797074;0.013818579303988372
129300;734.5;10483.5;4.99569;-0.032452765867157764;0.013834411056736825
129400;727.5;10476.5;4.995686666666667;-0.0321539363843406;0.01372354695312424
129500;726.5;10475.5;4.995683333333333;-0.03211123932538843;0.013707698108987636
129600;725.5;10475.0;4.99568;-0.03208989460929964;0.012620160659421342
129700;727.5;10477.0;4.995676666666666;-0.03217532094475459;0.012649874873281989
129800;725.5;10475.0;4.995673333333333;-0.0320899160210839;0.012620169079959845
129900;724.5;10473.5;4.99567;-0.032025854258947085;0.013675998197177248
130000;722.5;10472.0;4.995666666666667;-0.0319617832770396;0.012575587379810706
130100;721.0;10470.5;4.995663333333333;-0.03189770307272293;0.01255328519730483
130200;714.5;10464.0;4.99566;-0.03161988038909226;0.012456540885323195
130300;709.5;10458.5;4.995656666666667;-0.03138466629037682;0.013437645161948238
130400;710.5;10460.0;4.995653333333333;-0.0314488412248248;0.012396940620810709
130500;713.5;10462.5;4.99565;-0.031555772080758056;0.01350130387390891
130600;714.5;10463.5;4.995646666666667;-0.031598543614921315;0.013517211232774572
130700;711.5;10460.0;4.995643333333334;-0.0314488727010766;0.014197562754945922
130800;714.5;10464.0;4.99564;-0.03161994368398289;0.012456565820093605
130900;714.5;10463.0;4.995636666666667;-0.03157719522730525;0.014247303804891084
131000;717.5;10466.5;4.995633333333333;-0.031726844457694775;0.013564914964176753
131100;717.5;10467.0;4.99563;-0.0317482279212523;0.012501249277120225
131200;718.5;10467.5;4.995626666666666;-0.03176961037814059;0.013580811627193726
131300;717.0;10466.5;4.9956233333333335;-0.03172687621231924;0.012493814559293243
131400;719.5;10469.0;4.99562;-0.03183374108919979;0.012531025610460347
131500;716.5;10465.5;4.995616666666667;-0.03168414850447524;0.013549046152324992
131600;720.5;10470.0;4.995613333333333;-0.031876496931087996;0.012545910843628006
131700;725.5;10475.0;4.99561;-0.03209011943517213;0.012620249077776861
131800;726.5;10475.5;4.995606666666666;-0.032111485727117035;0.013707803293236787
131900;726.5;10475.5;4.995603333333333;-0.03211149644036434;0.013707807866592245
132000;728.0;10477.0;4.9956;-0.032175567838535264;0.01373159135976266
132100;730.5;10480.0;4.995596666666667;-0.032303672475482825;0.012694516527899394
132200;730.5;10479.5;4.995593333333334;-0.03228233680862931;0.013771213269315012
132300;728.0;10477.5;4.99559;-0.032196951587378085;0.0126574100824746
132400;724.5;10473.5;4.995586666666667;-0.032026121375728;0.013676112263869979
132500;724.5;10474.5;4.995583333333333;-0.03206884842927331;0.010000000000000002
132600;722.5;10471.5;4.99558;-0.031940697742462144;0.01364438778037538
132700;722.5;10471.5;4.9955766666666666;-0.03194070839878691;0.013644392332571439
132800;721.5;10470.5;4.995573333333334;-0.03189799040514256;0.013628524388705045
132900;723.5;10472.5;4.99557;-0.03198345429542644;0.013660270149321144
133000;729.5;10478.5;4.995566666666667;-0.03223972691307701;0.013755407702442424
133100;726.5;10475.5;4.995563333333333;-0.032111625000168384;0.013707862746407498
133200;723.5;10472.5;4.99556;-0.03198348630729126;0.01366028382189142
133300;723.5;10472.0;4.995556666666666;-0.03196213516743353;0.014396391115242296
133400;726.5;10476.0;4.9955533333333335;-0.03213301182089917;0.012635177509873754
133500;724.0;10473.0;4.99555;-0.032004879124130234;0.013668230447142375
133600;726.5;10475.5;4.995546666666667;-0.032111678567209125;0.013707885613184772
133700;723.5;10472.5;4.995543333333333;-0.0319835396606129;0.013660306609208415
133800;726.5;10476.0;4.99554;-0.0321330547031373;0.012635194372110161
133900;728.5;10478.0;4.995536666666666;-0.032218474097376305;0.012664902335845907
134000;730.5;10479.5;4.995533333333333;-0.032282530675256084;0.013771295970357186
134100;730.5;10480.0;4.99553;-0.032303888025282355;0.012694601233906724
134200;731.5;10480.5;4.995526666666667;-0.03232524437114344;0.013787143792540063
134300;729.5;10478.5;4.995523333333334;-0.03223986674345214;0.013755467362479977
134400;728.5;10478.0;4.99552;-0.03221852784294438;0.012664923462825755
134500;727.5;10477.0;4.995516666666667;-0.032175836207786815;0.012650077451521607
134600;726.5;10475.0;4.995513333333333;-0.032090429916764834;0.014446037741840884
134700;727.5;10476.5;4.99551;-0.03215450494275997;0.013723789618286443
134800;724.5;10473.5;4.9955066666666665;-0.0320263778141259;0.013676221770938352
134900;722.0;10471.0;4.995503333333334;-0.031919578876042784;0.01363655665142687
135000;721.5;10471.0;4.9955;-0.03191958952548514;0.01256092683735005
135100;721.5;10470.5;4.995496666666667;-0.031898235175920935;0.013628628967885558
135200;724.5;10474.0;4.995493333333333;-0.03204777944101664;0.012605536161313465
135300;723.5;10472.5;4.99549;-0.031983710393036456;0.013660379529883353
135400;723.5;10473.0;4.995486666666666;-0.03200508200418864;0.012590680932166826
135500;722.5;10471.5;4.9954833333333335;-0.03194100678021075;0.013644519794736422
135600;721.5;10470.0;4.99548;-0.03187692233277421;0.014363424919033608
135700;712.5;10461.5;4.995476666666667;-0.031513553716660155;0.01348563115066554
135800;703.5;10452.5;4.995473333333333;-0.03112848765095978;0.013342299866344543
135900;701.5;10450.5;4.99547;-0.031042880407981584;0.01331040937974876
136000;693.5;10443.0;4.995466666666666;-0.030721678553415115;0.012143221042824736
136100;689.5;10438.0;4.995463333333333;-0.030507419070922633;0.013831963551406264
136200;694.5;10443.5;4.99546;-0.030743120390795985;0.013198667602921436
136300;696.5;10446.0;4.995456666666667;-0.030850221990422703;0.01218812043642174
136400;698.5;10448.0;4.995453333333334;-0.030935886934046405;0.012218032047621816
136500;702.5;10451.0;4.99545;-0.031064348536247604;0.01404841531342299
136600;704.5;10453.5;4.995446666666667;-0.031171373506909687;0.013358277166012154
136700;707.5;10456.5;4.995443333333333;-0.03129976769975258;0.013406083483334896
136800;712.5;10461.5;4.99544;-0.03151366937162241;0.013485680643163961
136900;707.5;10457.5;4.9954366666666665;-0.03134257502637377;0.010000000000000002
137000;707.5;10455.5;4.995433333333334;-0.0312570084807398;0.014705922129596729
137100;709.5;10458.5;4.99543;-0.031385378318870547;0.013437950023574103
137200;710.5;10459.5;4.995426666666667;-0.03142816709236549;0.013453873060875591
137300;706.5;10455.5;4.995423333333333;-0.03125703976636942;0.013390180199453422
137400;704.5;10453.0;4.99542;-0.031150055775850234;0.014081691770054477
137500;706.0;10455.0;4.995416666666666;-0.03123566377936222;0.013382222620389255
137600;705.5;10454.5;4.9954133333333335;-0.031214276326216144;0.01337425960201017
137700;707.5;10456.5;4.99541;-0.03129987212800266;0.013406128211368013
137800;697.0;10446.0;4.995406666666667;-0.030850376382981968;0.013238672779784792
137900;693.5;10442.0;4.995403333333333;-0.030679027307077278;0.013898718061923322
138000;687.0;10436.0;4.9954;-0.0304218752850751;0.013078795263354549
138100;676.5;10425.5;4.995396666666666;-0.0299714953624112;0.012910492715873263
138200;676.5;10425.5;4.995393333333333;-0.029971505362121054;0.01291049702338569
138300;674.5;10423.0;4.99539;-0.029864212700789733;0.01358143563393696
138400;665.5;10414.0;4.995386666666667;-0.02947771973947317;0.013430593446264533
138500;668.5;10417.5;4.995383333333334;-0.02962807599429648;0.012781979297485577
138600;671.5;10420.5;4.99538;-0.02975691408405104;0.012830212838960048
138700;672.5;10421.5;4.995376666666667;-0.029799858519551074;0.012846285465075196
138800;673.5;10422.5;4.995373333333333;-0.029842798864105693;0.01286235406797914
138900;678.5;10427.5;4.99537;-0.030057399136456324;0.012942619646769345
139000;680.5;10430.0;4.9953666666666665;-0.030164665775387726;0.01194846718748067
139100;676.5;10425.5;4.995363333333334;-0.02997159535996014;0.012910535790772427
139200;679.5;10428.0;4.99536;-0.030078882615216036;0.013665127704928181
139300;680.5;10430.0;4.995356666666667;-0.030164695968077346;0.011948479147040418
139400;679.5;10428.0;4.995353333333333;-0.030078902686450623;0.013665136823501595
139500;677.5;10426.5;4.99535;-0.030014549391038724;0.012926601292474513
139600;676.5;10425.5;4.995346666666666;-0.029971645359109948;0.01291055732833456
139700;668.0;10417.5;4.9953433333333335;-0.029628194616840346;0.011760552785331127
139800;676.5;10425.5;4.99534;-0.02997166535883994;0.012910565943584515
139900;666.5;10415.0;4.995336666666667;-0.029520828741357242;0.013447439042158747
140000;666.5;10415.5;4.995333333333333;-0.0295423177891861;0.012749869998442588
140100;672.5;10421.0;4.99533;-0.029778530876294746;0.013548026144592313
140200;668.5;10418.0;4.995326666666666;-0.029649718101540094;0.011768100791905454
140300;669.5;10419.0;4.995323333333333;-0.029692673033102055;0.011783158815387653
140400;669.5;10418.5;4.99532;-0.02967121092848088;0.012798140895927188
140500;664.5;10413.5;4.995316666666667;-0.02945644394817499;0.012717701682247477
140600;671.5;10421.0;4.995313333333334;-0.02977858055370243;0.011813268117457483
